identifiant_de_document,reference_document,date_mutation,nature_mutation,valeur_fonciere,no_voie,btq,type_de_voie,code_voie,voie,code_postal,commune,code_departement,code_commune,prefixe_de_section,section,no_plan,no_volume,lot1,surface_carrez_lot1,lot2,surface_carrez_lot2,lot3,surface_carrez_lot3,lot4,surface_carrez_lot4,lot5,surface_carrez_lot5,nombre_de_lots,code_type_local,type_local,identifiant_local,surface_reelle_bati,nombre_pieces_principales,nature_culture,nature_culture_speciale,surface_terrain
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,79.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,4.0,,,121.0,0.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,91.0,5.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,78.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,49.0,2.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,85.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,66.0,3.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,69.0,3.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,35.0,1.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,64.0,3.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,81.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,51.0,2.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,63.0,3.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,82.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,83.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,79.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,80.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,66.0,4.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,31.0,1.0,,,8990.0
,,,,13000000.0,,,,,,94550.0,,94,21,,,,,,,,,,,,,,,,2.0,,,75.0,4.0,,,8990.0
,,,,150000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,164.0
,,,,580000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,393.0
,,,,580000.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,4.0,,,335.0,0.0,,,393.0
,,,,400000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,202.0
,,,,400000.0,,,,,,94340.0,,94,42,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,202.0
,,,,350000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,382.0
,,,,350000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,382.0
,,,,1000000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,61.0,3.0,,,248.0
,,,,1000000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,4.0,,,260.0,0.0,,,248.0
,,,,220000.0,,,,,,94520.0,,94,47,,,,,,,,,,,,,,,,1.0,,,60.0,4.0,,,552.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,26.0,0.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,42.0,3.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,52.0,3.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,200.0,0.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,36.0,0.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,53.0,0.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,4.0,,,126.0,0.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,40.0,2.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,45.0,3.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,47.0,3.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,40.0,3.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,42.0,2.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,41.0,3.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,65.0,3.0,,,541.0
,,,,2100000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,541.0
,,,,245000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,42.0,2.0,,,147.0
,,,,1504795.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,60.0,3.0,,,274.0
,,,,1504795.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,274.0
,,,,1504795.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,52.0,2.0,,,274.0
,,,,1504795.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,4.0,,,53.0,0.0,,,274.0
,,,,1504795.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,274.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,12.0,1.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,33.0,2.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,69.0,4.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,43.0,2.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,55.0,3.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,15.0,1.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,49.0,3.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,18.0,1.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,63.0,4.0,,,219.0
,,,,4500000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,2.0,,,23.0,2.0,,,219.0
,,,,430250.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,185.0
,,,,430250.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,64.0,4.0,,,185.0
,,,,585000.0,,,,,,94260.0,,94,34,,,,,,,,,,,,,,,,1.0,,,130.0,4.0,,,159.0
,,,,2082411.8,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,727.0
,,,,2082411.8,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,2.0,,,87.0,3.0,,,727.0
,,,,2082411.8,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,2.0,,,62.0,3.0,,,727.0
,,,,680000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,4.0,,,60.0,0.0,,,229.0
,,,,680000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,229.0
,,,,680000.0,,,,,,94400.0,,94,81,,,,,,,,,,,,,,,,1.0,,,76.0,4.0,,,229.0
,,,,1400000.0,,,,,,94160.0,,94,67,,,,,,,,,,,,,,,,1.0,,,200.0,8.0,,,370.0
,,,,600000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,4.0,,,100.0,0.0,,,143.0
,,,,275000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,45.0,3.0,,,146.0
,,,,845500.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,357.0
,,,,11995643.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,120.0,4.0,,,305.0
,,,,11995643.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,4.0,,,33.0,0.0,,,308.0
,,,,11995643.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,2.0,,,70.0,3.0,,,308.0
,,,,11995643.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,4.0,,,35.0,0.0,,,308.0
,,,,11995643.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,120.0,5.0,,,300.0
,,,,11995643.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,140.0,4.0,,,300.0
,,,,251000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,91.0,4.0,,,331.0
,,,,251000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,331.0
,,,,537000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,73.0,3.0,,,130.0
,,,,1295000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,162.0,5.0,,,411.0
,,,,137000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,2.0,,,43.0,3.0,,,81.0
,,,,137000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,81.0
,,,,700000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,1.0,,,140.0,5.0,,,319.0
,,,,257000.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,54.0,3.0,,,157.0
,,,,1050570.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,141.0,4.0,,,237.0
,,,,1050570.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,237.0
,,,,1.0,,,,,,94600.0,,94,22,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,12.0
,,,,290000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,236.0
,,,,290000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,78.0,5.0,,,236.0
,,,,240000.0,,,,,,94190.0,,94,78,,,,,,,,,,,,,,,,1.0,,,70.0,4.0,,,366.0
,,,,800000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,181.0,0.0,,,92.0
,,,,800000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,92.0
,,,,800000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,2.0,,,64.0,2.0,,,92.0
,,,,299890.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,74.0
,,,,299890.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,74.0
,,,,1025000.0,,,,,,94800.0,,94,76,,,,,,,,,,,,,,,,1.0,,,204.0,6.0,,,180.0
,,,,615000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,150.0,6.0,,,79.0
,,,,615000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,79.0
,,,,581022.5,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1227.0
,,,,581022.5,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,1300.0
,,,,545920.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,144.0,6.0,,,384.0
,,,,450000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,151.0,7.0,,,367.0
,,,,450000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,367.0
,,,,450000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,151.0,7.0,,,175.0
,,,,450000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,175.0
,,,,250000.0,,,,,,94440.0,,94,75,,,,,,,,,,,,,,,,1.0,,,71.0,4.0,,,330.0
,,,,850000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,212.0,7.0,,,604.0
,,,,850000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,212.0,7.0,,,500.0
,,,,610000.0,,,,,,94200.0,,94,41,,,,,,,,,,,,,,,,1.0,,,113.0,5.0,,,190.0
,,,,570000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,325.0
,,,,570000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,325.0
,,,,420000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,85.0,4.0,,,383.0
,,,,335000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,49.0,2.0,,,209.0
,,,,335000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,209.0
,,,,477400.0,,,,,,94470.0,,94,4,,,,,,,,,,,,,,,,1.0,,,169.0,6.0,,,716.0
,,,,395000.0,,,,,,94450.0,,94,44,,,,,,,,,,,,,,,,1.0,,,87.0,4.0,,,301.0
,,,,503135.0,,,,,,94320.0,,94,73,,,,,,,,,,,,,,,,1.0,,,117.0,6.0,,,238.0
,,,,629000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,62.0,2.0,,,970.0
,,,,629000.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,970.0
,,,,620000.0,,,,,,94240.0,,94,38,,,,,,,,,,,,,,,,1.0,,,140.0,6.0,,,438.0
,,,,1800000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,306.0
,,,,840000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,269.0
,,,,840000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,133.0,5.0,,,269.0
,,,,350000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,57.0,4.0,,,706.0
,,,,350000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,57.0,4.0,,,1450.0
,,,,575000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,201.0
,,,,575000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,32.0,2.0,,,201.0
,,,,575000.0,,,,,,94000.0,,94,28,,,,,,,,,,,,,,,,2.0,,,49.0,2.0,,,201.0
,,,,399000.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,1.0,,,29.0,1.0,,,400.0
,,,,146000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,1.0,,,70.0,3.0,,,85.0
,,,,146000.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,85.0
,,,,515000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,65.0,3.0,,,128.0
,,,,430000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,189.0,9.0,,,500.0
,,,,430000.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,500.0
,,,,626320.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,209.0
,,,,626320.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,40.0,3.0,,,209.0
,,,,626320.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,30.0,1.0,,,209.0
,,,,626320.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,21.0,1.0,,,209.0
,,,,626320.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,4.0,,,33.0,0.0,,,209.0
,,,,626320.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,2.0,,,25.0,1.0,,,209.0
,,,,2035770.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,328.0
,,,,2035770.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,379.0
,,,,2035770.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,83.0,5.0,,,383.0
,,,,2035770.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,75.0,4.0,,,246.0
,,,,2035770.0,,,,,,94490.0,,94,55,,,,,,,,,,,,,,,,1.0,,,18.0,1.0,,,135.0
,,,,535000.0,,,,,,94150.0,,94,65,,,,,,,,,,,,,,,,1.0,,,110.0,5.0,,,348.0
,,,,535000.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,66.0,4.0,,,130.0
,,,,16146893.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,14622.0
,,,,16146893.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,61.0,2.0,,,14622.0
,,,,16146893.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,91.0,5.0,,,14622.0
,,,,16146893.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,4.0,,,239.0,0.0,,,14622.0
,,,,16146893.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,4.0,,,0.0,0.0,,,14622.0
,,,,16146893.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,44.0,2.0,,,14622.0
,,,,16146893.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,80.0,4.0,,,14622.0
,,,,16146893.0,,,,,,94370.0,,94,71,,,,,,,,,,,,,,,,2.0,,,50.0,3.0,,,14622.0
,,,,8143018.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,2.0,0.0,,,268.0
,,,,8143018.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,621.0,0.0,,,268.0
,,,,8143018.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,642.0,0.0,,,268.0
,,,,8143018.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,622.0,0.0,,,268.0
,,,,8143018.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,535.0,0.0,,,268.0
,,,,8143018.0,,,,,,94120.0,,94,33,,,,,,,,,,,,,,,,4.0,,,341.0,0.0,,,268.0
,,,,600000.0,,,,,,94130.0,,94,52,,,,,,,,,,,,,,,,1.0,,,81.0,4.0,,,257.0
,,,,470000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,855.0
,,,,470000.0,,,,,,94440.0,,94,70,,,,,,,,,,,,,,,,1.0,,,194.0,7.0,,,855.0
,,,,850000.0,,,,,,94210.0,,94,68,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,295.0
,,,,315000.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,114.0
,,,,460000.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,551.0
,,,,460000.0,,,,,,94440.0,,94,48,,,,,,,,,,,,,,,,1.0,,,169.0,6.0,,,551.0
,,,,690000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,113.0
,,,,690000.0,,,,,,94300.0,,94,80,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,113.0
,,,,300000.0,,,,,,94310.0,,94,54,,,,,,,,,,,,,,,,1.0,,,68.0,5.0,,,459.0
,,,,2131902.8,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,112.0,4.0,,,484.0
,,,,2131902.8,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,112.0,4.0,,,500.0
,,,,1000000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,4.0,,,68.0,0.0,,,329.0
,,,,1000000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,329.0
,,,,1000000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,4.0,,,110.0,0.0,,,329.0
,,,,1000000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,2.0,,,35.0,2.0,,,329.0
,,,,1000000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,4.0,,,258.0,0.0,,,290.0
,,,,1700000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,92.0,5.0,,,952.0
,,,,1700000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,952.0
,,,,550000.0,,,,,,94700.0,,94,46,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,167.0
,,,,640000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,137.0,7.0,,,250.0
,,,,640000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,250.0
,,,,718490.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,521.0
,,,,718490.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,135.0,5.0,,,521.0
,,,,844150.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,299.0
,,,,844150.0,,,,,,94230.0,,94,16,,,,,,,,,,,,,,,,1.0,,,157.0,4.0,,,299.0
,,,,430000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,601.0
,,,,430000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,74.0,4.0,,,601.0
,,,,494000.0,,,,,,94100.0,,94,68,,,,,,,,,,,,,,,,1.0,,,73.0,4.0,,,251.0
,,,,450000.0,,,,,,94350.0,,94,79,,,,,,,,,,,,,,,,1.0,,,42.0,3.0,,,367.0
,,,,185000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,1.0,,,80.0,5.0,,,339.0
,,,,185000.0,,,,,,94380.0,,94,11,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,339.0
,,,,740542.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,196.0,5.0,,,769.0
,,,,740542.0,,,,,,94510.0,,94,60,,,,,,,,,,,,,,,,1.0,,,196.0,5.0,,,1000.0
,,,,300000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,64.0,3.0,,,145.0
,,,,300000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,145.0
,,,,1250000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,173.0,5.0,,,425.0
,,,,1250000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,425.0
,,,,830000.0,,,,,,94500.0,,94,17,,,,,,,,,,,,,,,,1.0,,,100.0,6.0,,,500.0
,,,,447500.0,,,,,,94360.0,,94,15,,,,,,,,,,,,,,,,1.0,,,50.0,3.0,,,335.0
,,,,348530.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,320.0
,,,,348530.0,,,,,,94430.0,,94,19,,,,,,,,,,,,,,,,1.0,,,63.0,3.0,,,320.0
,,,,575000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,239.0
,,,,575000.0,,,,,,94140.0,,94,2,,,,,,,,,,,,,,,,1.0,,,112.0,6.0,,,239.0
,,,,976500.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,112.0,5.0,,,341.0
,,,,976500.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,341.0
,,,,602000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,211.0
,,,,602000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,24.0,1.0,,,211.0
,,,,602000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,2.0,,,22.0,1.0,,,211.0
,,,,1109000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,1.0,,,100.0,5.0,,,387.0
,,,,1109000.0,,,,,,94170.0,,94,58,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,387.0
,,,,1000000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,4.0,,,294.0,0.0,,,283.0
,,,,1000000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,3.0,,,0.0,0.0,,,353.0
,,,,1000000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,82.0,4.0,,,353.0
,,,,1000000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,80.0,3.0,,,353.0
,,,,850000.0,,,,,,94420.0,,94,59,,,,,,,,,,,,,,,,1.0,,,136.0,6.0,,,425.0
